,N,Si,PFT_all,PFT_1,PFT_2,Zall,Det,time,date
1398,2.7902361689421387,1.1758939893092157,0.163167125633307,0.030134621307032435,0.13303250432627456,0.2420839392685946,0.6275889883498853,2480.0,1999-10-30
1399,2.802739745726934,1.193524718858118,0.16307563583605372,0.03038296826469048,0.13269266757136325,0.24171558164401308,0.6267416515510718,2481.0,1999-10-31
1400,2.815818188227596,1.2115885586305932,0.16302974130911213,0.030663139825833505,0.1323666014832786,0.24133366626507544,0.6259267042538733,2482.0,1999-11-01
1401,2.8294500276510353,1.23006666957796,0.16303073390485626,0.030976296731752166,0.13205443717310408,0.24093965946159543,0.6251477144172684,2483.0,1999-11-02
1402,2.843613684065155,1.2489400418561483,0.1630798970986806,0.031323655624238625,0.13175624147444198,0.24053505131193773,0.6244081939437859,2484.0,1999-11-03
1403,2.8582874628434127,1.268189489432339,0.1631785117259913,0.031706492730955146,0.13147201899503616,0.24012135439403628,0.6237116068228008,2485.0,1999-11-04
1404,2.8734495642965143,1.2877956501054761,0.16332786757842113,0.032126151094830364,0.13120171648359077,0.23970009897647318,0.6230613672140302,2486.0,1999-11-05
1405,2.88907807908279,1.3077389772693309,0.16352927082512728,0.03258404567976931,0.13094522514535797,0.2392728322862712,0.6224608487908679,2487.0,1999-11-06
1406,2.905150997336641,1.3279997403365935,0.16378405486249276,0.0330816700146158,0.13070238484787694,0.23884111378226197,0.621913383137657,2488.0,1999-11-07
1407,2.92164620045071,1.348558013691366,0.16409358684864758,0.033620601144011754,0.13047298570463584,0.2384065154882403,0.6214222716004487,2489.0,1999-11-08
1408,2.9385414682180824,1.3693936757107277,0.16445927810204197,0.03420250603484401,0.13025677206719796,0.2379706180466775,0.6209907851532371,2490.0,1999-11-09
1409,2.9558144698240363,1.3904863958943758,0.16488258990654392,0.03482914628482463,0.1300534436217193,0.23753501248249445,0.6206221749832398,2491.0,1999-11-10
1410,2.973442767175238,1.41181563172876,0.16536504305584113,0.03550238420388228,0.12986265885195886,0.23710129695479237,0.6203196758358369,2492.0,1999-11-11
1411,2.991403805766721,1.4333606151166076,0.16590822316904866,0.03622418728316912,0.12968403588587954,0.23667107886380068,0.6200865160306617,2493.0,1999-11-12
1412,3.009674914446773,1.455100346385258,0.1665137891513076,0.03699663387831503,0.12951715527299257,0.23624597313448414,0.6199259228112679,2494.0,1999-11-13
1413,3.0282332968777665,1.477013580595776,0.16718347802312644,0.03782191728783883,0.1293615607352876,0.23582760460211255,0.6198411313571008,2495.0,1999-11-14
1414,3.0470560277128182,1.4990788184300081,0.16791911203675952,0.038702350896371425,0.1292167611403881,0.2354176078848883,0.6198353919480935,2496.0,1999-11-15
1415,3.0661200451230766,1.5212742930375274,0.16872260310106868,0.03964037179280948,0.12908223130825922,0.23501762977967258,0.6199119780591408,2497.0,1999-11-16
1416,3.0854021439877615,1.5435779578359385,0.16959595810018888,0.040638544973312755,0.1289574131268761,0.23462933094493255,0.62007419450653,2498.0,1999-11-17
1417,3.104878969469137,1.5659674741789458,0.17054128303121077,0.041699566559949115,0.12884171647126166,0.23425438816344557,0.6203253849431111,2499.0,1999-11-18
1418,3.1245270084297054,1.5884201967571305,0.17156078580486056,0.04282626631217626,0.1287345194926843,0.23389449794073297,0.6206689400278054,2500.0,1999-11-19
1419,3.1443225418483203,1.6109131497565776,0.17265681824540768,0.04402162190323079,0.1286351963421769,0.23355137910106344,0.6211083079164449,2501.0,1999-11-20
1420,3.164241562699447,1.6334229899062491,0.17383194215042536,0.045288778348122866,0.1285431638023025,0.23322677921908186,0.6216470070080827,2502.0,1999-11-21
1421,3.1842596655071227,1.6559259613697586,0.17508903053556077,0.04663108231847322,0.12845794821708756,0.23292247801761945,0.6222886389606032,2503.0,1999-11-22
1422,3.204351766483003,1.6783977864724215,0.1764314637022593,0.04805215298583543,0.12837931071642386,0.23264030441272474,0.6230369524045922,2504.0,1999-11-23
1423,3.224492607782013,1.700813795596748,0.1778626251770745,0.04955573925949248,0.12830688591758202,0.2323821400066513,0.6238958448565401,2505.0,1999-11-24
1424,3.244656654635705,1.7231488814744487,0.1793860032754948,0.051145748211362675,0.12824025506413214,0.23214992531572065,0.6248693596330402,2506.0,1999-11-25
1425,3.264818086757612,1.7453774813550587,0.1810051927193313,0.05282624428802564,0.12817894843130567,0.23194566646094936,0.625961688092318,2507.0,1999-11-26
1426,3.2849507952413624,1.7674735587872428,0.18272388958774174,0.05460144444459522,0.12812244514314652,0.23177144404666183,0.6271771702092278,2508.0,1999-11-27
1427,3.3050283817550734,1.789410596310775,0.18454588862544286,0.056475715562189735,0.1280701730632531,0.23162941707133244,0.6285202945308099,2509.0,1999-11-28
1428,3.3250241996847967,1.8111616018489036,0.18647503997227272,0.05845355502923569,0.12802148494303703,0.23152182856486636,0.6299956947363115,2510.0,1999-11-29
1429,3.344911470172724,1.8326991197968416,0.1885151224835097,0.060539533103622443,0.12797558937988726,0.23145102516563926,0.6316081413796459,2511.0,1999-11-30
1430,3.3646639713810833,1.8539955036310665,0.19066921444402568,0.06273804694398828,0.12793116750003738,0.23141944859227687,0.633362491714592,2512.0,1999-12-01
1431,3.3842557281139842,1.8750228242542561,0.19294009262896283,0.06505341972752564,0.12788667290143718,0.2314296373930123,0.6352636033558363,2513.0,1999-12-02
1432,3.4036606440962114,1.895752749561226,0.19533059327518298,0.06749001274304102,0.12784058053214195,0.23148423487858077,0.6373163327748121,2514.0,1999-12-03
1433,3.4228525809329766,1.9161565881017737,0.197843530242768,0.07005217892125082,0.12779135132151717,0.2315859966864599,0.6395255282854325,2515.0,1999-12-04
1434,3.441805390780663,1.936205305299113,0.20048165838275694,0.07274422625195445,0.1277374321308025,0.23173780620834333,0.6418960177415732,2516.0,1999-12-05
1435,3.460492953256777,1.955869556831133,0.20324763877355986,0.0755703821925339,0.12767725658102597,0.2319426844578192,0.6444325936924541,2517.0,1999-12-06
1436,3.47888923769253,1.975119751860351,0.20614398465911313,0.07853474604058078,0.12760923861853235,0.23220379622414028,0.647139994161134,2518.0,1999-12-07
1437,3.4969684634922946,1.9939261377757524,0.20917291386569056,0.0816411947831247,0.12753171908256586,0.23252446617266068,0.6500228720679565,2519.0,1999-12-08
1438,3.514705738066515,2.0122591300147987,0.21233576935756768,0.08489308466606915,0.12744268469149853,0.23290818406955735,0.6530857293477261,2520.0,1999-12-09
1439,3.5320767065209733,2.0300891697614984,0.21563341196090818,0.08829337691084338,0.1273400350500648,0.233358617077122,0.6563328492008487,2521.0,1999-12-10
1440,3.5680118045513263,2.0628661961991726,0.21910565559683753,0.09187451821113893,0.1272311373856986,0.23387972329428494,0.6597695238881058,2522.0,1999-12-11
1441,3.6039471214319536,2.095411871900614,0.2227983472362039,0.0956751411456196,0.12712320609058428,0.23447632313770445,0.6634065789303631,2523.0,1999-12-12
1442,3.639195580170608,2.127151763491527,0.22670965653876593,0.09969926698174908,0.12701038955701685,0.23515375887379888,0.6672558422331358,2524.0,1999-12-13
1443,3.673739156197124,2.1580523614732186,0.23082192989576594,0.10394233557970685,0.1268795943160591,0.23591758728835435,0.6713273365794437,2525.0,1999-12-14
1444,3.707568759986781,2.1880855011823592,0.23511194052658724,0.1083955725052929,0.12671636802129432,0.23677340262805474,0.6756280722130306,2526.0,1999-12-15
1445,3.7406807272486837,2.2172270632637483,0.23955461176675097,0.11304760322494342,0.12650700854180755,0.23772678785746204,0.6801618889519758,2527.0,1999-12-16
1446,3.7730733108571246,2.2454554319596185,0.24412655814039352,0.1178862485146668,0.12624030962572674,0.238783283359685,0.684929455279556,2528.0,1999-12-17
1447,3.804731999749429,2.272743431921708,0.24881945794196234,0.12290613929518057,0.12591331864678176,0.23994851124351757,0.6899293972876388,2529.0,1999-12-18
1448,3.8356398773288296,2.2990634855918497,0.25362824918759297,0.12810291618688785,0.12552533300070512,0.24122834485581246,0.6951595046926021,2530.0,1999-12-19
1449,3.8657821674148694,2.3243901223112626,0.25854656592384595,0.13347078519372324,0.1250757807301227,0.24262892224376253,0.7006167128523392,2531.0,1999-12-20
1450,3.8951463130292985,2.3487001457476917,0.2635667712225386,0.13900249097532258,0.12456428024721602,0.2441566381208073,0.7062969774551817,2532.0,1999-12-21
1451,3.9237221250891507,2.371972823471086,0.2686799140419867,0.14468926691338532,0.12399064712860139,0.24581812565549105,0.7121951602812895,2533.0,1999-12-22
1452,3.9515019671948286,2.3941901148618396,0.2738756747564661,0.15052077058717767,0.12335490416928846,0.2476202370286023,0.7183048966517087,2534.0,1999-12-23
1453,3.978480900496828,2.4153368621135574,0.27914234576112834,0.15648505729708065,0.1226572884640477,0.2495700119568189,0.7246184751309026,2535.0,1999-12-24
1454,4.004656729748676,2.4354009116374664,0.28446690384051876,0.16256861801985997,0.12189828582065877,0.25167464305088877,0.7311267283835652,2536.0,1999-12-25
1455,4.030029858477342,2.4543731328485308,0.2898352989613353,0.16875656794036567,0.12107873102096962,0.25394142024739363,0.7378189097475109,2537.0,1999-12-26
1456,4.05460354366235,2.472247628036189,0.29523226693710813,0.1750325567410298,0.12019971019607836,0.25637768390567517,0.7446826475411203,2538.0,1999-12-27
1457,4.078384031594233,2.4890218966177815,0.30064131581877823,0.18137878386789236,0.11926253195088586,0.2589907563058239,0.751703860393653,2539.0,1999-12-28
1458,4.101380718780689,2.5046970171411673,0.3060447114137745,0.18777601615907114,0.11826869525470336,0.2617878556047694,0.7588666657239662,2540.0,1999-12-29
1459,4.123606056431178,2.5192776421441807,0.31142370166321787,0.1942037748570487,0.11721992680616915,0.26477600292426423,0.766153314508459,2541.0,1999-12-30
1460,4.14507557186463,2.5327720635626894,0.31675860209460766,0.20064044236017836,0.1161181597344293,0.26796191703057853,0.7735441610092624,2542.0,1999-12-31
1461,4.16580781278871,2.5451922181111244,0.3220289508806373,0.20706342484472867,0.11496552603590866,0.2713518947724834,0.7810176557748537,2543.0,2000-01-01
1462,4.185824249415842,2.556553651801175,0.3272136978667557,0.21344934789348394,0.11376434997327177,0.2749516755731042,0.7885503668224672,2544.0,2000-01-02
1463,4.205149152068824,2.566875459464794,0.33229140091567766,0.21977426279867462,0.11251713811700306,0.27876629985678564,0.7961170271175316,2545.0,2000-01-03
1464,4.223809431438294,2.576180189541239,0.3372404425886066,0.2260138748632839,0.11122656772532269,0.28279995493091176,0.8036906162468744,2546.0,2000-01-04
1465,4.2418344276192315,2.5844937005848334,0.34203926820105235,0.2321437955717693,0.10989547262928301,0.28705580668533576,0.8112424946262844,2547.0,2000-01-05
1466,4.259255678443675,2.5918449954968588,0.34666662773304213,0.23813979928482046,0.10852682844822166,0.29153582906327674,0.8187425647651869,2548.0,2000-01-06
1467,4.27610666439902,2.5982660336357846,0.35110182443332444,0.24397808777773258,0.10712373665559187,0.29624062905631,0.8261594596341048,2549.0,2000-01-07
1468,4.292422482400557,2.6037914725721047,0.35532497928953355,0.24963557370059303,0.10568940558894054,0.3011692610986202,0.8334608191900207,2550.0,2000-01-08
1469,4.308239543933395,2.608458431014267,0.3593172758903348,0.25509014311242445,0.10422713277791035,0.3063190569332554,0.840613549628748,2551.0,2000-01-09
1470,4.323595224092344,2.6123062024446995,0.3630612103364893,0.26032092473996693,0.1027402855965224,0.31168545394495106,0.8475841482845126,2552.0,2000-01-10
1471,4.3385251335741435,2.615374101004723,0.36654310524445766,0.26531032481789757,0.10123278042656007,0.3172618544279397,0.8543391260004071,2553.0,2000-01-11
1472,4.353054965235881,2.617694906945312,0.36976018569235525,0.2700497204802866,0.09971046521206865,0.3230396424577772,0.8608461098862277,2554.0,2000-01-12
1473,4.367206192528503,2.6192990115129944,0.37271377285523455,0.2745343491754416,0.09817942367979293,0.3290082906311223,0.8670748946488074,2555.0,2000-01-13
1474,4.380998080244289,2.620215882015063,0.37540700215428563,0.27876156627608395,0.0966454358782017,0.3351553506645826,0.8729978234923179,2556.0,2000-01-14
1475,4.394447494033377,2.620473839881539,0.377844816650634,0.28273085030503725,0.09511396634559678,0.34146645267887826,0.8785901060855161,2557.0,2000-01-15
1476,4.40756879591956,2.620099876491463,0.3800338805215895,0.2864437162283838,0.09359016429320563,0.34792540108367126,0.8838300472301893,2558.0,2000-01-16
1477,4.420373729422526,2.6191194834811817,0.38198251288845464,0.28990365377886146,0.09207885910959317,0.3545142618288856,0.8886992824468631,2559.0,2000-01-17
1478,4.432871324846829,2.6175564943773786,0.3837006035753282,0.29311604519696094,0.09058455837836725,0.3612134903901387,0.8931829828722913,2560.0,2000-01-18
1479,4.445067844559072,2.615432950455107,0.38519950075487563,0.2960880511984945,0.08911144955638109,0.36800210523891225,0.8972700060657222,2561.0,2000-01-19
1480,4.456969883091252,2.612771562994866,0.38648887317468633,0.2988260035176527,0.08766286965703363,0.3748578900293401,0.9009529020420535,2562.0,2000-01-20
1481,4.4685944433170155,2.6096040885334046,0.3875677916366534,0.30132797118116184,0.08623982045549157,0.38175737473311117,0.9042269943196464,2563.0,2000-01-21
1482,4.479960538103684,2.605964586386957,0.3884342246775202,0.3035914346985454,0.0848427899789748,0.3886758092424861,0.907089547251778,2564.0,2000-01-22
1483,4.491086039775765,2.6018867854042336,0.38908806710843147,0.30561577038749094,0.08347229672094054,0.39558736699574176,0.909539861700148,2565.0,2000-01-23
1484,4.501987476187874,2.5974038299142572,0.38953108729871977,0.30740221569468673,0.08212887160403307,0.4024654154466776,0.911579433193366,2566.0,2000-01-24
1485,4.512679867399453,2.592548046477665,0.38976683762274633,0.30895379715893423,0.08081304046381209,0.40928281759782026,0.9132120585247555,2567.0,2000-01-25
1486,4.523176597214811,2.58735072438905,0.3898005300488794,0.31027522234692645,0.07952530770195293,0.4160122692989258,0.914443887492778,2568.0,2000-01-26
1487,4.5334892992752405,2.5818419148229688,0.3896389392897033,0.31137279044837207,0.07826614884133119,0.4226266048649055,0.9152834214771413,2569.0,2000-01-27
1488,4.5436271133263775,2.576049656823366,0.3892908536507391,0.312254760167122,0.07703609348361709,0.4290992089781773,0.9157414944088504,2570.0,2000-01-28
1489,4.553594031747653,2.5699975708361946,0.38876922254575486,0.3129331559593145,0.0758360665864404,0.4354044050317712,0.9158313922368911,2571.0,2000-01-29
1490,4.563391089159521,2.563706518679965,0.38808844991854247,0.3134214718396817,0.07466697807886075,0.4415178839380808,0.9155689287958032,2572.0,2000-01-30
1491,4.573017262399391,2.5571952165965044,0.38726336518002646,0.31373377102848415,0.07352959415154232,0.447417042474475,0.9149721877928039,2573.0,2000-01-31
1492,4.582469582521638,2.5504802051784017,0.3863090441027169,0.3138845036228635,0.07242454047985336,0.45308125212254863,0.9140612403734361,2574.0,2000-02-01
1493,4.59174331190775,2.5435758495457508,0.38524057225647684,0.3138882678764335,0.07135230438004336,0.4584921580112103,0.9128577701240523,2575.0,2000-02-02
1494,4.600832103632628,2.5364943784478156,0.3840728872069485,0.31375964888843366,0.07031323831851484,0.46363382465366165,0.9113847648584735,2576.0,2000-02-03
1495,4.609728189113911,2.529245930048647,0.38282059283924785,0.31351302843115997,0.06930756440808791,0.4684929003671534,0.9096661530760447,2577.0,2000-02-04
1496,4.618422565430964,2.52183862123207,0.38149780630011165,0.31316242622859297,0.06833538007151867,0.47305870341183565,0.9077264602156258,2578.0,2000-02-05
1497,4.626905185155326,2.514278633405613,0.38011802365204583,0.31272135905500587,0.06739666459703994,0.4773232551980624,0.9055904740836239,2579.0,2000-02-06
1498,4.635165143841324,2.5065703135571926,0.3786940088486452,0.3122027224411578,0.06649128640748735,0.48128125505454755,0.9032829294817533,2580.0,2000-02-07
1499,4.643190859271502,2.4987162840931667,0.3772377032335366,0.3116186922854561,0.06561901094808054,0.4849300117273226,0.9008282203394288,2581.0,2000-02-08
1500,4.650970246290661,2.490717558141407,0.3757601471277848,0.31098063838681833,0.06477950874096647,0.48826934948373785,0.8982501276913456,2582.0,2000-02-09
1501,4.658490874563699,2.48257367827525,0.37427145125502725,0.31029908663847,0.06397236461655724,0.49130140650847454,0.8955716099515472,2583.0,2000-02-10
1502,4.665740117039328,2.474282833458444,0.37278074951247686,0.3095836635861197,0.06319708592635714,0.494030498709947,0.8928145949804512,2584.0,2000-02-11
1503,4.6727052833302665,2.465841994918139,0.37129619317241125,0.3088430815305031,0.062453111641908116,0.49646289658088527,0.8899998258226117,2585.0,2000-02-12
1504,4.683770121416,2.461322425344093,0.36982855010573035,0.30808860689525985,0.06173994321047052,0.49860661779029275,0.8871467610632922,2586.0,2000-02-13
1505,4.712011753604526,2.4728895309172843,0.3685020999634629,0.30744125644489706,0.06106084351856581,0.5004733904774742,0.8842799346029736,2587.0,2000-02-14
1506,4.73919410908226,2.4836637920685187,0.36736841058764474,0.3069518369120479,0.060416573675596844,0.502081158575814,0.8814351592897854,2588.0,2000-02-15
1507,4.765301774541648,2.4936283558062096,0.36641817130835697,0.30661227423861864,0.059805897069738344,0.5034495866613526,0.8786450257872189,2589.0,2000-02-16
1508,4.7903214542213535,2.502767185037064,0.365642377999288,0.30641474715245187,0.05922763084683613,0.5045990131176645,0.8759371442086961,2590.0,2000-02-17
1509,4.814241761452629,2.511065019524924,0.3650322737288993,0.306351631834705,0.058680641894194314,0.5055500885977996,0.873334677049781,2591.0,2000-02-18
1510,4.837053072247339,2.518507360233293,0.36457930986225073,0.30641546469676945,0.0581638451654813,0.5063234843746488,0.8708567279807718,2592.0,2000-02-19
1511,4.858747378902875,2.525080449367456,0.36427511293507253,0.3065989109035193,0.05767620203155322,0.5069396483184943,0.868518726857664,2593.0,2000-02-20
1512,4.87931812611411,2.5307712504335673,0.36411145198820305,0.3068947331014974,0.05721671888670564,0.5074185496828806,0.8663328643777716,2594.0,2000-02-21
1513,4.898760088837905,2.535567436216794,0.3640802206819304,0.3072957740818382,0.056784446600092166,0.5077795129044522,0.8643084191897733,2595.0,2000-02-22
1514,4.917070885139501,2.5394588094902772,0.3641718755500191,0.30779358250197864,0.05637829304804046,0.50804108112586,0.8624519918453122,2596.0,2000-02-23
1515,4.934256004711307,2.542441902218506,0.36437099054835004,0.30837450131670024,0.05599648923164977,0.508220699407178,0.8607673148944619,2597.0,2000-02-24
1516,4.950324329910192,2.5445162110446575,0.3646612780700511,0.3090240807562128,0.05563719731383831,0.5083344446984962,0.8592551007392851,2598.0,2000-02-25
1517,4.965286386092272,2.545682750570507,0.3650271627861131,0.30972846542062943,0.05529869736548366,0.5083969486642944,0.8579134140732789,2599.0,2000-02-26
1518,4.979154165955629,2.5459439646874564,0.36545375782557854,0.31047437703610126,0.05497938078947726,0.5084213639671987,0.8567380140391,2600.0,2000-02-27
1519,4.9919409089827225,2.545303608914009,0.3659268418363444,0.3112490993579253,0.05467774247841912,0.5084193432874652,0.855722766648067,2601.0,2000-02-28
1520,5.003660958552788,2.543766664428368,0.3664328525706174,0.312040476444075,0.054392376126542415,0.5084010575605434,0.8548598879199496,2602.0,2000-02-29
1521,5.014329587861926,2.54133923220288,0.3669588788156579,0.3128369102796611,0.054121968535996844,0.5083752170911208,0.8541402379075461,2603.0,2000-03-01
1522,5.023964635047491,2.538030254293749,0.3674933095864885,0.31362794086430745,0.053865368722181055,0.5083491147635778,0.8535535938691898,2604.0,2000-03-02
1523,5.032591475269326,2.5338566572713894,0.36802773574174996,0.31440593919430104,0.05362179654744895,0.5083287546901135,0.8530890889358829,2605.0,2000-03-03
1524,5.040237080046875,2.528837411981843,0.3685548956429777,0.31516429446860045,0.053390601174377286,0.5083189895356383,0.8527356028070157,2606.0,2000-03-04
1525,5.046928095524024,2.522991602536507,0.36906800576186377,0.31589682352464477,0.053171182237219,0.50832360056895,0.8524819030942995,2607.0,2000-03-05
1526,5.052690797385117,2.516338388714074,0.36956075809871425,0.31659777015417906,0.05296298794453516,0.5083453593238229,0.8523167373335253,2608.0,2000-03-06
1527,5.057551036371893,2.5088969565582886,0.37002731561848007,0.31726180298001017,0.05276551263846988,0.5083861085853878,0.85222893766511,2609.0,2000-03-07
1528,5.061534186652253,2.500686470576135,0.3704623071146372,0.3178840127008026,0.05257829441383462,0.5084468412038773,0.8522075194912035,2610.0,2000-03-08
1529,5.06466512149723,2.4917260417080613,0.3708608200649031,0.3184599065235366,0.0524009135413665,0.5085277553266245,0.8522417170530721,2611.0,2000-03-09
1530,5.066968164882485,2.4820346781537186,0.3712183924925156,0.31898540246969526,0.052232990022820336,0.5086283361689705,0.8523210716694478,2612.0,2000-03-10
1531,5.068467059794867,2.471631246185501,0.37153100346541845,0.3194568218337184,0.052074181631700085,0.5087474228926725,0.8524354823433543,2613.0,2000-03-11
1532,5.0691849398115885,2.4605344316827287,0.37179506035019766,0.3198708784595537,0.05192418189064394,0.508883275304475,0.8525752506964782,2614.0,2000-03-12
1533,5.069144300654231,2.4487627018528766,0.37200738652200693,0.32022466842900654,0.0517827180930004,0.5090336413521137,0.8527311256361793,2615.0,2000-03-13
1534,5.0683669792437485,2.43633427018796,0.37216520558540866,0.32051565618466793,0.051649549400740714,0.5091958212615645,0.8528943325489226,2616.0,2000-03-14
1535,5.066874136140884,2.423267064817624,0.3722661242475586,0.3207416592375598,0.051524465009998785,0.5093667274070657,0.8530565990594811,2617.0,2000-03-15
1536,5.064686234183252,2.4095786937597845,0.37230811679171505,0.3209008345396378,0.05140728225207722,0.50954294806735,0.8532101859775102,2618.0,2000-03-16
1537,5.061823034282003,2.395286421843685,0.3722895024996277,0.3209916575304836,0.051297844969144135,0.5097207997428612,0.8533478903239731,2619.0,2000-03-17
1538,5.058303590074047,2.380407145121544,0.3722089232153815,0.3210129013739871,0.05119602184139442,0.5098963819635386,0.8534630470709873,2620.0,2000-03-18
1539,5.054146236218973,2.364957366771888,0.37206532592923536,0.32096362119410526,0.05110170473513012,0.5100656302767899,0.8535495507983728,2621.0,2000-03-19
1540,5.049368591353342,2.3489531791319354,0.37185793805067513,0.32084313084028854,0.05101480721038661,0.5102243637150199,0.8536018469573842,2622.0,2000-03-20
1541,5.043987562456437,2.3324102481482947,0.3715862433574654,0.32065098026941163,0.05093526308805374,0.5103683297415083,0.8536149226636139,2623.0,2000-03-21
1542,5.0380193495660075,2.3153438000359428,0.3712499587138126,0.3203869336473159,0.05086302506649669,0.5104932469685954,0.853584300103044,2624.0,2000-03-22
1543,5.031479456575414,2.297768611719895,0.37084900901646045,0.3200509455510245,0.05079806346543595,0.5105948441246486,0.8535060185147085,2625.0,2000-03-23
1544,5.024382702216975,2.279699003928793,0.3703835040029658,0.319643138956024,0.05074036504694182,0.510668896112462,0.8533766191383566,2626.0,2000-03-24
1545,5.016743236429282,2.2611488376543787,0.3698537126377801,0.31916378075097357,0.05068993188680651,0.510711256173999,0.8531931213133779,2627.0,2000-03-25
1546,5.0085745572639935,2.2421315142708864,0.3692600406880454,0.3186132603165708,0.05064678037147466,0.510717882608714,0.8529530011552297,2628.0,2000-03-26
1547,4.999889531835435,2.2226599772945055,0.3686030056346288,0.31799206537755575,0.050610940257073044,0.5106848658363933,0.8526541620723124,2629.0,2000-03-27
1548,4.99070041584837,2.2027467163275287,0.3678832159695088,0.3173007621207786,0.05058245384873016,0.5106084505193577,0.8522949102745375,2630.0,2000-03-28
1549,4.981018879672542,2.1824037756222183,0.3671013473162543,0.316539972081337,0.05056137523491735,0.5104850537439307,0.85187392079863,2631.0,2000-03-29
1550,4.970856031144607,2.161642762923718,0.36625812329970947,0.3157103536685506,0.050547769631158875,0.510311280105283,0.8513902103347483,2632.0,2000-03-30
1551,4.960222444057949,2.140474862533302,0.3653542941283202,0.31481258132577966,0.05054171280254057,0.5100839338240675,0.8508431015696083,2633.0,2000-03-31
1552,4.949128182953335,2.1189108477696355,0.3643906190870889,0.3138473285232598,0.050543290563829106,0.5098000283258932,0.8502321946145835,2634.0,2000-04-01
1553,4.9375828331150915,2.096961098146099,0.3633678480999971,0.312815249721516,0.05055259837848117,0.5094567916527146,0.8495573315517625,2635.0,2000-04-02
1554,4.9255955273526135,2.074635615712274,0.3622867063477203,0.3117169653142858,0.050569741033434555,0.5090516705858693,0.8488185667700854,2636.0,2000-04-03
1555,4.91317497598543,2.051944044963025,0.36114787903459605,0.310553046631469,0.050594832403127066,0.5085823306284012,0.8480161335686294,2637.0,2000-04-04
1556,4.900329497101214,2.0288956943101257,0.359951995718455,0.3093240007114906,0.050627995006964396,0.5080466550080691,0.8471504143673104,2638.0,2000-04-05
1557,4.887068344362851,2.0055007093376958,0.3586983778700738,0.30802916433102484,0.050669213539048984,0.5074427279833229,0.8462218701574862,2639.0,2000-04-06
1558,4.8734058497876145,1.9817737723335624,0.35738151615061525,0.3066636129336585,0.05071790321695676,0.5067686879905319,0.8452306016612358,2640.0,2000-04-07
1559,4.859357726126999,1.9577308742176778,0.3559953072372221,0.30522192743643567,0.050773379800786445,0.5060225849161647,0.8441760049868015,2641.0,2000-04-08
1560,4.844939703873608,1.9333881083593516,0.3545343076320751,0.30369930222787517,0.05083500540419992,0.5052023810516961,0.843056893538135,2642.0,2000-04-09
1561,4.830167448985188,1.9087615916047367,0.35299369337077785,0.30209150789725886,0.050902185473519,0.5043059650548714,0.8418716136805653,2643.0,2000-04-10
1562,4.815056471822226,1.8838673746572494,0.35136920940475896,0.3003948444180268,0.050974364986732204,0.503331171707185,0.8406181735876133,2644.0,2000-04-11
1563,4.799622052144291,1.8587213643490073,0.34965712378235486,0.2986060986575548,0.05105102512480011,0.50227580466078,0.8392943448857508,2645.0,2000-04-12
1564,4.783879179968583,1.8333392592227138,0.347854188059541,0.2967225075872905,0.051131680472250494,0.5011376593614898,0.837897739170491,2646.0,2000-04-13
1565,4.767842498045972,1.8077364849407513,0.34595759620701516,0.2947417200576009,0.051215876149414225,0.4999145473908994,0.8364258804513643,2647.0,2000-04-14
1566,4.751526258063746,1.7819281422216184,0.34396494975522013,0.2926617643356556,0.05130318541956451,0.498604318596507,0.8348762571813065,2648.0,2000-04-15
1567,4.734944271354872,1.7559289472338735,0.34187421727678274,0.29048101036461516,0.05139320691216759,0.49720488708250893,0.8332463797311724,2649.0,2000-04-16
1568,4.7181098791368,1.7297531899125895,0.33968370254493224,0.2881981400796766,0.051485562465255645,0.49571425258389035,0.8315338090744663,2650.0,2000-04-17
1569,4.70103590724492,1.7034146754895347,0.33739200268657143,0.2858121084492194,0.05157989423735204,0.49413052792922174,0.8297362055462479,2651.0,2000-04-18
1570,4.6837346728056986,1.6769267200247544,0.3349979980565379,0.28332213404909995,0.05167586400743794,0.4924519484715235,0.8278513075226202,2652.0,2000-04-19
1571,4.666217938793236,1.6503020906211536,0.3325008086559125,0.28072765860736537,0.051773150048547135,0.4906768973731868,0.8258769789954463,2653.0,2000-04-20
1572,4.648496901544591,1.6235529799895352,0.32989977113357843,0.2780283257106095,0.051871445422968954,0.4888039202644546,0.82381121271754,2654.0,2000-04-21
1573,4.630582179604469,1.5966909812509622,0.3271944159454373,0.27522395980170317,0.051970456143734155,0.48683173839603056,0.8216521297377487,2655.0,2000-04-22
1574,4.612482892178169,1.56972628116908,0.3243853146366903,0.27231528872331145,0.05207002591337886,0.484759270591638,0.819398008204812,2656.0,2000-04-23
1575,4.5942038331574135,1.5426652137628045,0.32147647675860413,0.2693059691185158,0.05217050764008834,0.4825857255060575,0.8170475546387564,2657.0,2000-04-24
1576,4.5757480927318985,1.5155124911264506,0.31847237249165733,0.2662000039569955,0.05227236853466182,0.48031068613334393,0.8146001058085389,2658.0,2000-04-25
1577,4.557498788756882,1.488693911688614,0.3153786857028221,0.26300259208315424,0.052376093619667885,0.4779341210604263,0.8120555761944787,2659.0,2000-04-26
1578,4.539885328198783,1.4626889247685482,0.31220780679351606,0.2597255235152427,0.05248228327827337,0.47545654035444046,0.8094149078281606,2660.0,2000-04-27
1579,4.522900506623949,1.437494407155378,0.30897315403045644,0.25638162525935626,0.0525915287711002,0.47287915576391415,0.8066804735810681,2661.0,2000-04-28
